,Unnamed: 0,Model,Real,iteration,r_esp,r_gen,Tipo,Within_Cuartile_Threshold
51164,Malachius_sp,0.0,1,1504,3.5004163522985516,0.6198709650721308,Especialista,True
51165,Metasyrphus_corollae,0.0,1,1504,3.5004163522985516,0.6198709650721308,Especialista,True
51166,Mordellidae_sp1,0.0,1,1504,3.5004163522985516,0.6198709650721308,Especialista,True
51167,Phthiria_sp1,0.0,4,1504,3.5004163522985516,0.6198709650721308,Especialista,True
51168,Syritta_pipiens,0.0,1,1504,3.5004163522985516,0.6198709650721308,Especialista,True
51169,Tiphia_morio,0.0,1,1504,3.5004163522985516,0.6198709650721308,Especialista,True
69292,Anthrenus_sp,16.0,15,2038,2.793897777552509,0.5553363100931956,Generalista,True
69293,Apis_mellifera,7.0,7,2038,2.793897777552509,0.5553363100931956,Especialista,True
69294,Bombus_terrestris,40.0,10,2038,2.793897777552509,0.5553363100931956,Especialista,True
69295,Bombylius_sp,15.0,5,2038,2.793897777552509,0.5553363100931956,Especialista,True
69296,Cardiophorus_sp,9.0,1,2038,2.793897777552509,0.5553363100931956,Especialista,True
69297,Chasmatopterus_sp,53.0,14,2038,2.793897777552509,0.5553363100931956,Especialista,True
69298,Chrysolina_americana,1.0,1,2038,2.793897777552509,0.5553363100931956,Especialista,True
69299,Dasypoda_sp,10.0,7,2038,2.793897777552509,0.5553363100931956,Especialista,True
69300,Diodontus_insidiosus,9.0,3,2038,2.793897777552509,0.5553363100931956,Especialista,True
69301,Halictidae_sp1,12.0,6,2038,2.793897777552509,0.5553363100931956,Especialista,True
69302,Lasioglossum_sp2,19.0,34,2038,2.793897777552509,0.5553363100931956,Generalista,True
69303,Lobonyx_aeneus,20.0,18,2038,2.793897777552509,0.5553363100931956,Especialista,True
69304,Malachius_sp,3.0,1,2038,2.793897777552509,0.5553363100931956,Especialista,True
69305,Nustera_distigma,6.0,3,2038,2.793897777552509,0.5553363100931956,Especialista,True
69306,Phthiria_sp,1.0,4,2038,2.793897777552509,0.5553363100931956,Especialista,True
69307,Rhyncomyia_cupraea,47.0,16,2038,2.793897777552509,0.5553363100931956,Especialista,True
69308,Xylocopa_cantabrita,32.0,17,2038,2.793897777552509,0.5553363100931956,Especialista,True
69309,Attagenus_sp,0.0,3,2038,2.793897777552509,0.5553363100931956,Especialista,True
69310,Ceratina_sp,0.0,1,2038,2.793897777552509,0.5553363100931956,Especialista,True
69311,Colletes_sp,0.0,4,2038,2.793897777552509,0.5553363100931956,Especialista,True
69312,Eristalis_sp,0.0,1,2038,2.793897777552509,0.5553363100931956,Especialista,True
69313,Eucera_sp,0.0,1,2038,2.793897777552509,0.5553363100931956,Especialista,True
69314,Heliotaurus_ruficollis,0.0,9,2038,2.793897777552509,0.5553363100931956,Especialista,True
69315,Lasioglossum_sp1,0.0,2,2038,2.793897777552509,0.5553363100931956,Especialista,True
69316,Lasioglossum_sp3,0.0,2,2038,2.793897777552509,0.5553363100931956,Especialista,True
69317,Lasioglossum_sp6,0.0,2,2038,2.793897777552509,0.5553363100931956,Especialista,True
69318,Lindenius_luteiventris,0.0,1,2038,2.793897777552509,0.5553363100931956,Especialista,True
69319,Metasyrphus_corollae,0.0,1,2038,2.793897777552509,0.5553363100931956,Especialista,True
69320,Mordellidae_sp1,0.0,1,2038,2.793897777552509,0.5553363100931956,Especialista,True
69321,Nitidulidae_sp1,0.0,5,2038,2.793897777552509,0.5553363100931956,Especialista,True
69322,Oedemera_sp,0.0,3,2038,2.793897777552509,0.5553363100931956,Especialista,True
69323,Phthiria_sp1,0.0,4,2038,2.793897777552509,0.5553363100931956,Especialista,True
69324,Syritta_pipiens,0.0,1,2038,2.793897777552509,0.5553363100931956,Especialista,True
69325,Tiphia_morio,0.0,1,2038,2.793897777552509,0.5553363100931956,Especialista,True
89896,Anthrenus_sp,24.0,15,2644,2.043699465379124,0.5935518122181273,Generalista,True
89897,Apis_mellifera,7.0,7,2644,2.043699465379124,0.5935518122181273,Especialista,True
89898,Bombus_terrestris,25.0,10,2644,2.043699465379124,0.5935518122181273,Especialista,True
89899,Bombylius_sp,14.0,5,2644,2.043699465379124,0.5935518122181273,Especialista,True
89900,Cardiophorus_sp,3.0,1,2644,2.043699465379124,0.5935518122181273,Especialista,True
89901,Chasmatopterus_sp,54.0,14,2644,2.043699465379124,0.5935518122181273,Especialista,True
89902,Colletes_sp,0.0,4,2644,2.043699465379124,0.5935518122181273,Especialista,True
89903,Dasypoda_sp,20.0,7,2644,2.043699465379124,0.5935518122181273,Especialista,True
89904,Diodontus_insidiosus,6.0,3,2644,2.043699465379124,0.5935518122181273,Especialista,True
89905,Halictidae_sp1,25.0,6,2644,2.043699465379124,0.5935518122181273,Especialista,True
89906,Lasioglossum_sp2,19.0,34,2644,2.043699465379124,0.5935518122181273,Generalista,True
89907,Lasioglossum_sp6,1.0,2,2644,2.043699465379124,0.5935518122181273,Especialista,True
89908,Lobonyx_aeneus,13.0,18,2644,2.043699465379124,0.5935518122181273,Especialista,True
89909,Metasyrphus_corollae,6.0,1,2644,2.043699465379124,0.5935518122181273,Especialista,True
89910,Nitidulidae_sp1,2.0,5,2644,2.043699465379124,0.5935518122181273,Especialista,True
89911,Oedemera_sp,0.0,3,2644,2.043699465379124,0.5935518122181273,Especialista,True
89912,Rhyncomyia_cupraea,34.0,16,2644,2.043699465379124,0.5935518122181273,Especialista,True
89913,Tiphia_morio,0.0,1,2644,2.043699465379124,0.5935518122181273,Especialista,True
89914,Xylocopa_cantabrita,33.0,17,2644,2.043699465379124,0.5935518122181273,Especialista,True
89915,Attagenus_sp,0.0,3,2644,2.043699465379124,0.5935518122181273,Especialista,True
89916,Ceratina_sp,0.0,1,2644,2.043699465379124,0.5935518122181273,Especialista,True
89917,Chrysolina_americana,0.0,1,2644,2.043699465379124,0.5935518122181273,Especialista,True
89918,Eristalis_sp,0.0,1,2644,2.043699465379124,0.5935518122181273,Especialista,True
