,Unnamed: 0,Model,Real,iteration,r_esp,r_gen,Tipo,Within_Cuartile_Threshold
472280,Lobonyx_aeneus,0.0,3,26237,2.0774425533549032,0.515065903782664,Especialista,True
472281,Malachius_sp,0.0,4,26237,2.0774425533549032,0.515065903782664,Especialista,True
472282,Megachilidae_sp,0.0,1,26237,2.0774425533549032,0.515065903782664,Especialista,True
472283,Rhyncomyia_cupraea,0.0,1,26237,2.0774425533549032,0.515065903782664,Especialista,True
472986,Andrena_sp,25.0,4,26277,3.0202337096913077,0.6957900522995001,Especialista,True
472987,Apis_mellifera,20.0,18,26277,3.0202337096913077,0.6957900522995001,Generalista,True
472988,Bombylius_sp,5.0,2,26277,3.0202337096913077,0.6957900522995001,Especialista,True
472989,Ceratina_sp,1.0,1,26277,3.0202337096913077,0.6957900522995001,Especialista,True
472990,Eristalis_sp,1.0,2,26277,3.0202337096913077,0.6957900522995001,Especialista,True
472991,Eucera_sp,6.0,4,26277,3.0202337096913077,0.6957900522995001,Especialista,True
472992,Lasioglossum_sp1,27.0,14,26277,3.0202337096913077,0.6957900522995001,Especialista,True
472993,Lasioglossum_sp2,22.0,21,26277,3.0202337096913077,0.6957900522995001,Generalista,True
472994,Malachius_sp,7.0,4,26277,3.0202337096913077,0.6957900522995001,Especialista,True
472995,Megachilidae_sp,3.0,1,26277,3.0202337096913077,0.6957900522995001,Especialista,True
472996,Xylocopa_cantabrita,16.0,4,26277,3.0202337096913077,0.6957900522995001,Especialista,True
472997,Attagenus_sp,0.0,1,26277,3.0202337096913077,0.6957900522995001,Especialista,True
472998,Colletes_sp,0.0,1,26277,3.0202337096913077,0.6957900522995001,Especialista,True
472999,Diptera_sp7,0.0,1,26277,3.0202337096913077,0.6957900522995001,Especialista,True
473000,Lasioglossum_sp6,0.0,3,26277,3.0202337096913077,0.6957900522995001,Especialista,True
473001,Lobonyx_aeneus,0.0,3,26277,3.0202337096913077,0.6957900522995001,Especialista,True
473002,Rhyncomyia_cupraea,0.0,1,26277,3.0202337096913077,0.6957900522995001,Especialista,True
473003,Syrphidae_sp3,0.0,2,26277,3.0202337096913077,0.6957900522995001,Especialista,True
476874,Andrena_sp,3.0,4,26493,2.3719506451520207,0.7662287747413078,Especialista,True
476875,Apis_mellifera,17.0,18,26493,2.3719506451520207,0.7662287747413078,Generalista,True
476876,Attagenus_sp,4.0,1,26493,2.3719506451520207,0.7662287747413078,Especialista,True
476877,Bombylius_sp,1.0,2,26493,2.3719506451520207,0.7662287747413078,Especialista,True
476878,Ceratina_sp,9.0,1,26493,2.3719506451520207,0.7662287747413078,Especialista,True
476879,Eristalis_sp,0.0,2,26493,2.3719506451520207,0.7662287747413078,Especialista,True
476880,Lasioglossum_sp1,23.0,14,26493,2.3719506451520207,0.7662287747413078,Especialista,True
476881,Lasioglossum_sp2,25.0,21,26493,2.3719506451520207,0.7662287747413078,Generalista,True
476882,Lasioglossum_sp6,3.0,3,26493,2.3719506451520207,0.7662287747413078,Especialista,True
476883,Malachius_sp,5.0,4,26493,2.3719506451520207,0.7662287747413078,Especialista,True
476884,Megachilidae_sp,3.0,1,26493,2.3719506451520207,0.7662287747413078,Especialista,True
476885,Syrphidae_sp3,3.0,2,26493,2.3719506451520207,0.7662287747413078,Especialista,True
476886,Xylocopa_cantabrita,16.0,4,26493,2.3719506451520207,0.7662287747413078,Especialista,True
476887,Colletes_sp,0.0,1,26493,2.3719506451520207,0.7662287747413078,Especialista,True
476888,Diptera_sp7,0.0,1,26493,2.3719506451520207,0.7662287747413078,Especialista,True
476889,Eucera_sp,0.0,4,26493,2.3719506451520207,0.7662287747413078,Especialista,True
476890,Lobonyx_aeneus,0.0,3,26493,2.3719506451520207,0.7662287747413078,Especialista,True
476891,Rhyncomyia_cupraea,0.0,1,26493,2.3719506451520207,0.7662287747413078,Especialista,True
477828,Andrena_sp,13.0,4,26546,2.763505640011486,0.7453518399931939,Especialista,True
477829,Apis_mellifera,19.0,18,26546,2.763505640011486,0.7453518399931939,Generalista,True
477830,Bombylius_sp,4.0,2,26546,2.763505640011486,0.7453518399931939,Especialista,True
477831,Ceratina_sp,5.0,1,26546,2.763505640011486,0.7453518399931939,Especialista,True
477832,Eristalis_sp,4.0,2,26546,2.763505640011486,0.7453518399931939,Especialista,True
477833,Eucera_sp,11.0,4,26546,2.763505640011486,0.7453518399931939,Especialista,True
477834,Lasioglossum_sp1,18.0,14,26546,2.763505640011486,0.7453518399931939,Especialista,True
477835,Lasioglossum_sp2,23.0,21,26546,2.763505640011486,0.7453518399931939,Generalista,True
477836,Lasioglossum_sp6,1.0,3,26546,2.763505640011486,0.7453518399931939,Especialista,True
477837,Malachius_sp,3.0,4,26546,2.763505640011486,0.7453518399931939,Especialista,True
477838,Megachilidae_sp,2.0,1,26546,2.763505640011486,0.7453518399931939,Especialista,True
477839,Xylocopa_cantabrita,28.0,4,26546,2.763505640011486,0.7453518399931939,Especialista,True
477840,Attagenus_sp,0.0,1,26546,2.763505640011486,0.7453518399931939,Especialista,True
477841,Colletes_sp,0.0,1,26546,2.763505640011486,0.7453518399931939,Especialista,True
477842,Diptera_sp7,0.0,1,26546,2.763505640011486,0.7453518399931939,Especialista,True
477843,Lobonyx_aeneus,0.0,3,26546,2.763505640011486,0.7453518399931939,Especialista,True
477844,Rhyncomyia_cupraea,0.0,1,26546,2.763505640011486,0.7453518399931939,Especialista,True
477845,Syrphidae_sp3,0.0,2,26546,2.763505640011486,0.7453518399931939,Especialista,True
479232,Andrena_sp,6.0,4,26624,0.9361730908489644,0.6852176298800123,Especialista,True
479233,Apis_mellifera,18.0,18,26624,0.9361730908489644,0.6852176298800123,Generalista,True
479234,Attagenus_sp,0.0,1,26624,0.9361730908489644,0.6852176298800123,Especialista,True
479235,Bombylius_sp,0.0,2,26624,0.9361730908489644,0.6852176298800123,Especialista,True
479236,Ceratina_sp,2.0,1,26624,0.9361730908489644,0.6852176298800123,Especialista,True
479237,Eristalis_sp,1.0,2,26624,0.9361730908489644,0.6852176298800123,Especialista,True
479238,Eucera_sp,1.0,4,26624,0.9361730908489644,0.6852176298800123,Especialista,True
479239,Lasioglossum_sp1,6.0,14,26624,0.9361730908489644,0.6852176298800123,Especialista,True
479240,Lasioglossum_sp2,25.0,21,26624,0.9361730908489644,0.6852176298800123,Generalista,True
479241,Lobonyx_aeneus,0.0,3,26624,0.9361730908489644,0.6852176298800123,Especialista,True
479242,Malachius_sp,0.0,4,26624,0.9361730908489644,0.6852176298800123,Especialista,True
479243,Megachilidae_sp,0.0,1,26624,0.9361730908489644,0.6852176298800123,Especialista,True
479244,Xylocopa_cantabrita,3.0,4,26624,0.9361730908489644,0.6852176298800123,Especialista,True
479245,Colletes_sp,0.0,1,26624,0.9361730908489644,0.6852176298800123,Especialista,True
479246,Diptera_sp7,0.0,1,26624,0.9361730908489644,0.6852176298800123,Especialista,True
479247,Lasioglossum_sp6,0.0,3,26624,0.9361730908489644,0.6852176298800123,Especialista,True
479248,Rhyncomyia_cupraea,0.0,1,26624,0.9361730908489644,0.6852176298800123,Especialista,True
479249,Syrphidae_sp3,0.0,2,26624,0.9361730908489644,0.6852176298800123,Especialista,True
479808,Andrena_sp,6.0,4,26656,2.5433062615363595,0.6089547863138561,Especialista,True
479809,Apis_mellifera,17.0,18,26656,2.5433062615363595,0.6089547863138561,Generalista,True
479810,Eucera_sp,4.0,4,26656,2.5433062615363595,0.6089547863138561,Especialista,True
479811,Lasioglossum_sp1,35.0,14,26656,2.5433062615363595,0.6089547863138561,Especialista,True
479812,Lasioglossum_sp2,20.0,21,26656,2.5433062615363595,0.6089547863138561,Generalista,True
479813,Lasioglossum_sp6,2.0,3,26656,2.5433062615363595,0.6089547863138561,Especialista,True
479814,Lobonyx_aeneus,9.0,3,26656,2.5433062615363595,0.6089547863138561,Especialista,True
479815,Megachilidae_sp,2.0,1,26656,2.5433062615363595,0.6089547863138561,Especialista,True
479816,Xylocopa_cantabrita,20.0,4,26656,2.5433062615363595,0.6089547863138561,Especialista,True
479817,Attagenus_sp,0.0,1,26656,2.5433062615363595,0.6089547863138561,Especialista,True
479818,Bombylius_sp,0.0,2,26656,2.5433062615363595,0.6089547863138561,Especialista,True
479819,Ceratina_sp,0.0,1,26656,2.5433062615363595,0.6089547863138561,Especialista,True
479820,Colletes_sp,0.0,1,26656,2.5433062615363595,0.6089547863138561,Especialista,True
479821,Diptera_sp7,0.0,1,26656,2.5433062615363595,0.6089547863138561,Especialista,True
479822,Eristalis_sp,0.0,2,26656,2.5433062615363595,0.6089547863138561,Especialista,True
479823,Malachius_sp,0.0,4,26656,2.5433062615363595,0.6089547863138561,Especialista,True
479824,Rhyncomyia_cupraea,0.0,1,26656,2.5433062615363595,0.6089547863138561,Especialista,True
479825,Syrphidae_sp3,0.0,2,26656,2.5433062615363595,0.6089547863138561,Especialista,True
482418,Andrena_sp,8.0,4,26801,1.7965991722160444,0.6406956281573482,Especialista,True
482419,Apis_mellifera,19.0,18,26801,1.7965991722160444,0.6406956281573482,Generalista,True
482420,Ceratina_sp,0.0,1,26801,1.7965991722160444,0.6406956281573482,Especialista,True
482421,Eucera_sp,2.0,4,26801,1.7965991722160444,0.6406956281573482,Especialista,True
482422,Lasioglossum_sp1,19.0,14,26801,1.7965991722160444,0.6406956281573482,Especialista,True
482423,Lasioglossum_sp2,21.0,21,26801,1.7965991722160444,0.6406956281573482,Generalista,True
482424,Lobonyx_aeneus,1.0,3,26801,1.7965991722160444,0.6406956281573482,Especialista,True
482425,Malachius_sp,3.0,4,26801,1.7965991722160444,0.6406956281573482,Especialista,True
482426,Syrphidae_sp3,2.0,2,26801,1.7965991722160444,0.6406956281573482,Especialista,True
482427,Xylocopa_cantabrita,10.0,4,26801,1.7965991722160444,0.6406956281573482,Especialista,True
482428,Attagenus_sp,0.0,1,26801,1.7965991722160444,0.6406956281573482,Especialista,True
482429,Bombylius_sp,0.0,2,26801,1.7965991722160444,0.6406956281573482,Especialista,True
482430,Colletes_sp,0.0,1,26801,1.7965991722160444,0.6406956281573482,Especialista,True
482431,Diptera_sp7,0.0,1,26801,1.7965991722160444,0.6406956281573482,Especialista,True
482432,Eristalis_sp,0.0,2,26801,1.7965991722160444,0.6406956281573482,Especialista,True
482433,Lasioglossum_sp6,0.0,3,26801,1.7965991722160444,0.6406956281573482,Especialista,True
482434,Megachilidae_sp,0.0,1,26801,1.7965991722160444,0.6406956281573482,Especialista,True
482435,Rhyncomyia_cupraea,0.0,1,26801,1.7965991722160444,0.6406956281573482,Especialista,True
484722,Andrena_sp,14.0,4,26929,2.0977548467118465,0.697573533133173,Especialista,True
484723,Apis_mellifera,14.0,18,26929,2.0977548467118465,0.697573533133173,Generalista,True
484724,Attagenus_sp,6.0,1,26929,2.0977548467118465,0.697573533133173,Especialista,True
484725,Bombylius_sp,4.0,2,26929,2.0977548467118465,0.697573533133173,Especialista,True
484726,Ceratina_sp,5.0,1,26929,2.0977548467118465,0.697573533133173,Especialista,True
484727,Eristalis_sp,2.0,2,26929,2.0977548467118465,0.697573533133173,Especialista,True
484728,Eucera_sp,11.0,4,26929,2.0977548467118465,0.697573533133173,Especialista,True
484729,Lasioglossum_sp1,23.0,14,26929,2.0977548467118465,0.697573533133173,Especialista,True
484730,Lasioglossum_sp2,29.0,21,26929,2.0977548467118465,0.697573533133173,Generalista,True
484731,Lasioglossum_sp6,3.0,3,26929,2.0977548467118465,0.697573533133173,Especialista,True
484732,Lobonyx_aeneus,4.0,3,26929,2.0977548467118465,0.697573533133173,Especialista,True
484733,Malachius_sp,4.0,4,26929,2.0977548467118465,0.697573533133173,Especialista,True
484734,Xylocopa_cantabrita,17.0,4,26929,2.0977548467118465,0.697573533133173,Especialista,True
484735,Colletes_sp,0.0,1,26929,2.0977548467118465,0.697573533133173,Especialista,True
484736,Diptera_sp7,0.0,1,26929,2.0977548467118465,0.697573533133173,Especialista,True
484737,Megachilidae_sp,0.0,1,26929,2.0977548467118465,0.697573533133173,Especialista,True
484738,Rhyncomyia_cupraea,0.0,1,26929,2.0977548467118465,0.697573533133173,Especialista,True
484739,Syrphidae_sp3,0.0,2,26929,2.0977548467118465,0.697573533133173,Especialista,True
486144,Andrena_sp,20.0,4,27008,3.205382907437352,0.6699340536743268,Especialista,True
486145,Apis_mellifera,15.0,18,27008,3.205382907437352,0.6699340536743268,Generalista,True
486146,Attagenus_sp,2.0,1,27008,3.205382907437352,0.6699340536743268,Especialista,True
486147,Bombylius_sp,4.0,2,27008,3.205382907437352,0.6699340536743268,Especialista,True
486148,Ceratina_sp,1.0,1,27008,3.205382907437352,0.6699340536743268,Especialista,True
486149,Eucera_sp,6.0,4,27008,3.205382907437352,0.6699340536743268,Especialista,True
486150,Lasioglossum_sp1,30.0,14,27008,3.205382907437352,0.6699340536743268,Especialista,True
486151,Lasioglossum_sp2,27.0,21,27008,3.205382907437352,0.6699340536743268,Generalista,True
486152,Lasioglossum_sp6,3.0,3,27008,3.205382907437352,0.6699340536743268,Especialista,True
486153,Lobonyx_aeneus,1.0,3,27008,3.205382907437352,0.6699340536743268,Especialista,True
486154,Malachius_sp,3.0,4,27008,3.205382907437352,0.6699340536743268,Especialista,True
486155,Megachilidae_sp,9.0,1,27008,3.205382907437352,0.6699340536743268,Especialista,True
486156,Syrphidae_sp3,4.0,2,27008,3.205382907437352,0.6699340536743268,Especialista,True
486157,Xylocopa_cantabrita,17.0,4,27008,3.205382907437352,0.6699340536743268,Especialista,True
486158,Colletes_sp,0.0,1,27008,3.205382907437352,0.6699340536743268,Especialista,True
486159,Diptera_sp7,0.0,1,27008,3.205382907437352,0.6699340536743268,Especialista,True
486160,Eristalis_sp,0.0,2,27008,3.205382907437352,0.6699340536743268,Especialista,True
486161,Rhyncomyia_cupraea,0.0,1,27008,3.205382907437352,0.6699340536743268,Especialista,True
494604,Andrena_sp,3.0,4,27478,2.14324771032934,0.5869137761374338,Especialista,True
494605,Apis_mellifera,20.0,18,27478,2.14324771032934,0.5869137761374338,Generalista,True
494606,Attagenus_sp,6.0,1,27478,2.14324771032934,0.5869137761374338,Especialista,True
494607,Ceratina_sp,3.0,1,27478,2.14324771032934,0.5869137761374338,Especialista,True
494608,Eristalis_sp,5.0,2,27478,2.14324771032934,0.5869137761374338,Especialista,True
494609,Eucera_sp,7.0,4,27478,2.14324771032934,0.5869137761374338,Especialista,True
494610,Lasioglossum_sp1,23.0,14,27478,2.14324771032934,0.5869137761374338,Especialista,True
494611,Lasioglossum_sp2,17.0,21,27478,2.14324771032934,0.5869137761374338,Generalista,True
494612,Lasioglossum_sp6,4.0,3,27478,2.14324771032934,0.5869137761374338,Especialista,True
494613,Megachilidae_sp,4.0,1,27478,2.14324771032934,0.5869137761374338,Especialista,True
494614,Rhyncomyia_cupraea,1.0,1,27478,2.14324771032934,0.5869137761374338,Especialista,True
494615,Xylocopa_cantabrita,13.0,4,27478,2.14324771032934,0.5869137761374338,Especialista,True
494616,Bombylius_sp,0.0,2,27478,2.14324771032934,0.5869137761374338,Especialista,True
494617,Colletes_sp,0.0,1,27478,2.14324771032934,0.5869137761374338,Especialista,True
494618,Diptera_sp7,0.0,1,27478,2.14324771032934,0.5869137761374338,Especialista,True
494619,Lobonyx_aeneus,0.0,3,27478,2.14324771032934,0.5869137761374338,Especialista,True
494620,Malachius_sp,0.0,4,27478,2.14324771032934,0.5869137761374338,Especialista,True
494621,Syrphidae_sp3,0.0,2,27478,2.14324771032934,0.5869137761374338,Especialista,True
494964,Andrena_sp,6.0,4,27498,1.5116402245025848,0.7028108441772014,Especialista,True
494965,Apis_mellifera,21.0,18,27498,1.5116402245025848,0.7028108441772014,Generalista,True
494966,Attagenus_sp,0.0,1,27498,1.5116402245025848,0.7028108441772014,Especialista,True
494967,Bombylius_sp,2.0,2,27498,1.5116402245025848,0.7028108441772014,Especialista,True
494968,Ceratina_sp,5.0,1,27498,1.5116402245025848,0.7028108441772014,Especialista,True
494969,Eucera_sp,2.0,4,27498,1.5116402245025848,0.7028108441772014,Especialista,True
494970,Lasioglossum_sp1,13.0,14,27498,1.5116402245025848,0.7028108441772014,Especialista,True
494971,Lasioglossum_sp2,22.0,21,27498,1.5116402245025848,0.7028108441772014,Generalista,True
494972,Lasioglossum_sp6,6.0,3,27498,1.5116402245025848,0.7028108441772014,Especialista,True
494973,Malachius_sp,1.0,4,27498,1.5116402245025848,0.7028108441772014,Especialista,True
494974,Megachilidae_sp,6.0,1,27498,1.5116402245025848,0.7028108441772014,Especialista,True
494975,Rhyncomyia_cupraea,1.0,1,27498,1.5116402245025848,0.7028108441772014,Especialista,True
494976,Syrphidae_sp3,3.0,2,27498,1.5116402245025848,0.7028108441772014,Especialista,True
494977,Xylocopa_cantabrita,11.0,4,27498,1.5116402245025848,0.7028108441772014,Especialista,True
494978,Colletes_sp,0.0,1,27498,1.5116402245025848,0.7028108441772014,Especialista,True
494979,Diptera_sp7,0.0,1,27498,1.5116402245025848,0.7028108441772014,Especialista,True
494980,Eristalis_sp,0.0,2,27498,1.5116402245025848,0.7028108441772014,Especialista,True
494981,Lobonyx_aeneus,0.0,3,27498,1.5116402245025848,0.7028108441772014,Especialista,True
496404,Andrena_sp,11.0,4,27578,2.0305645926827305,0.5674927434815962,Especialista,True
496405,Apis_mellifera,15.0,18,27578,2.0305645926827305,0.5674927434815962,Generalista,True
496406,Bombylius_sp,5.0,2,27578,2.0305645926827305,0.5674927434815962,Especialista,True
496407,Ceratina_sp,2.0,1,27578,2.0305645926827305,0.5674927434815962,Especialista,True
496408,Diptera_sp7,2.0,1,27578,2.0305645926827305,0.5674927434815962,Especialista,True
496409,Eristalis_sp,5.0,2,27578,2.0305645926827305,0.5674927434815962,Especialista,True
496410,Eucera_sp,3.0,4,27578,2.0305645926827305,0.5674927434815962,Especialista,True
496411,Lasioglossum_sp1,21.0,14,27578,2.0305645926827305,0.5674927434815962,Especialista,True
496412,Lasioglossum_sp2,24.0,21,27578,2.0305645926827305,0.5674927434815962,Generalista,True
496413,Lasioglossum_sp6,4.0,3,27578,2.0305645926827305,0.5674927434815962,Especialista,True
496414,Lobonyx_aeneus,2.0,3,27578,2.0305645926827305,0.5674927434815962,Especialista,True
496415,Malachius_sp,5.0,4,27578,2.0305645926827305,0.5674927434815962,Especialista,True
496416,Megachilidae_sp,5.0,1,27578,2.0305645926827305,0.5674927434815962,Especialista,True
496417,Syrphidae_sp3,3.0,2,27578,2.0305645926827305,0.5674927434815962,Especialista,True
496418,Xylocopa_cantabrita,15.0,4,27578,2.0305645926827305,0.5674927434815962,Especialista,True
496419,Attagenus_sp,0.0,1,27578,2.0305645926827305,0.5674927434815962,Especialista,True
496420,Colletes_sp,0.0,1,27578,2.0305645926827305,0.5674927434815962,Especialista,True
496421,Rhyncomyia_cupraea,0.0,1,27578,2.0305645926827305,0.5674927434815962,Especialista,True
497142,Andrena_sp,18.0,4,27619,7.306651126181465,0.6359068998683098,Especialista,True
497143,Apis_mellifera,14.0,18,27619,7.306651126181465,0.6359068998683098,Generalista,True
497144,Ceratina_sp,10.0,1,27619,7.306651126181465,0.6359068998683098,Especialista,True
497145,Eucera_sp,4.0,4,27619,7.306651126181465,0.6359068998683098,Especialista,True
497146,Lasioglossum_sp1,43.0,14,27619,7.306651126181465,0.6359068998683098,Especialista,True
497147,Lasioglossum_sp2,28.0,21,27619,7.306651126181465,0.6359068998683098,Generalista,True
497148,Lobonyx_aeneus,3.0,3,27619,7.306651126181465,0.6359068998683098,Especialista,True
497149,Megachilidae_sp,3.0,1,27619,7.306651126181465,0.6359068998683098,Especialista,True
497150,Xylocopa_cantabrita,28.0,4,27619,7.306651126181465,0.6359068998683098,Especialista,True
497151,Attagenus_sp,0.0,1,27619,7.306651126181465,0.6359068998683098,Especialista,True
497152,Bombylius_sp,0.0,2,27619,7.306651126181465,0.6359068998683098,Especialista,True
497153,Colletes_sp,0.0,1,27619,7.306651126181465,0.6359068998683098,Especialista,True
497154,Diptera_sp7,0.0,1,27619,7.306651126181465,0.6359068998683098,Especialista,True
497155,Eristalis_sp,0.0,2,27619,7.306651126181465,0.6359068998683098,Especialista,True
497156,Lasioglossum_sp6,0.0,3,27619,7.306651126181465,0.6359068998683098,Especialista,True
497157,Malachius_sp,0.0,4,27619,7.306651126181465,0.6359068998683098,Especialista,True
497158,Rhyncomyia_cupraea,0.0,1,27619,7.306651126181465,0.6359068998683098,Especialista,True
497159,Syrphidae_sp3,0.0,2,27619,7.306651126181465,0.6359068998683098,Especialista,True
499230,Andrena_sp,1.0,4,27735,0.4946276904452379,0.5841183494717085,Especialista,True
499231,Apis_mellifera,14.0,18,27735,0.4946276904452379,0.5841183494717085,Generalista,True
499232,Bombylius_sp,0.0,2,27735,0.4946276904452379,0.5841183494717085,Especialista,True
499233,Ceratina_sp,1.0,1,27735,0.4946276904452379,0.5841183494717085,Especialista,True
499234,Eucera_sp,2.0,4,27735,0.4946276904452379,0.5841183494717085,Especialista,True
499235,Lasioglossum_sp1,6.0,14,27735,0.4946276904452379,0.5841183494717085,Especialista,True
499236,Lasioglossum_sp2,23.0,21,27735,0.4946276904452379,0.5841183494717085,Generalista,True
499237,Lasioglossum_sp6,0.0,3,27735,0.4946276904452379,0.5841183494717085,Especialista,True
499238,Lobonyx_aeneus,0.0,3,27735,0.4946276904452379,0.5841183494717085,Especialista,True
499239,Megachilidae_sp,0.0,1,27735,0.4946276904452379,0.5841183494717085,Especialista,True
499240,Xylocopa_cantabrita,2.0,4,27735,0.4946276904452379,0.5841183494717085,Especialista,True
499241,Attagenus_sp,0.0,1,27735,0.4946276904452379,0.5841183494717085,Especialista,True
499242,Colletes_sp,0.0,1,27735,0.4946276904452379,0.5841183494717085,Especialista,True
499243,Diptera_sp7,0.0,1,27735,0.4946276904452379,0.5841183494717085,Especialista,True
499244,Eristalis_sp,0.0,2,27735,0.4946276904452379,0.5841183494717085,Especialista,True
499245,Malachius_sp,0.0,4,27735,0.4946276904452379,0.5841183494717085,Especialista,True
499246,Rhyncomyia_cupraea,0.0,1,27735,0.4946276904452379,0.5841183494717085,Especialista,True
499247,Syrphidae_sp3,0.0,2,27735,0.4946276904452379,0.5841183494717085,Especialista,True
500076,Andrena_sp,12.0,4,27782,2.597336527123242,0.6955413941624229,Especialista,True
500077,Apis_mellifera,18.0,18,27782,2.597336527123242,0.6955413941624229,Generalista,True
500078,Bombylius_sp,4.0,2,27782,2.597336527123242,0.6955413941624229,Especialista,True
500079,Ceratina_sp,5.0,1,27782,2.597336527123242,0.6955413941624229,Especialista,True
500080,Eristalis_sp,5.0,2,27782,2.597336527123242,0.6955413941624229,Especialista,True
500081,Eucera_sp,2.0,4,27782,2.597336527123242,0.6955413941624229,Especialista,True
500082,Lasioglossum_sp1,26.0,14,27782,2.597336527123242,0.6955413941624229,Especialista,True
500083,Lasioglossum_sp2,29.0,21,27782,2.597336527123242,0.6955413941624229,Generalista,True
500084,Lasioglossum_sp6,2.0,3,27782,2.597336527123242,0.6955413941624229,Especialista,True
500085,Malachius_sp,2.0,4,27782,2.597336527123242,0.6955413941624229,Especialista,True
500086,Megachilidae_sp,3.0,1,27782,2.597336527123242,0.6955413941624229,Especialista,True
500087,Xylocopa_cantabrita,25.0,4,27782,2.597336527123242,0.6955413941624229,Especialista,True
500088,Attagenus_sp,0.0,1,27782,2.597336527123242,0.6955413941624229,Especialista,True
500089,Colletes_sp,0.0,1,27782,2.597336527123242,0.6955413941624229,Especialista,True
500090,Diptera_sp7,0.0,1,27782,2.597336527123242,0.6955413941624229,Especialista,True
500091,Lobonyx_aeneus,0.0,3,27782,2.597336527123242,0.6955413941624229,Especialista,True
500092,Rhyncomyia_cupraea,0.0,1,27782,2.597336527123242,0.6955413941624229,Especialista,True
500093,Syrphidae_sp3,0.0,2,27782,2.597336527123242,0.6955413941624229,Especialista,True
501030,Andrena_sp,5.0,4,27835,1.394704117263616,0.7545054232076477,Especialista,True
501031,Apis_mellifera,16.0,18,27835,1.394704117263616,0.7545054232076477,Generalista,True
501032,Attagenus_sp,0.0,1,27835,1.394704117263616,0.7545054232076477,Especialista,True
501033,Bombylius_sp,1.0,2,27835,1.394704117263616,0.7545054232076477,Especialista,True
501034,Ceratina_sp,1.0,1,27835,1.394704117263616,0.7545054232076477,Especialista,True
501035,Eristalis_sp,1.0,2,27835,1.394704117263616,0.7545054232076477,Especialista,True
501036,Eucera_sp,0.0,4,27835,1.394704117263616,0.7545054232076477,Especialista,True
501037,Lasioglossum_sp1,17.0,14,27835,1.394704117263616,0.7545054232076477,Especialista,True
501038,Lasioglossum_sp2,21.0,21,27835,1.394704117263616,0.7545054232076477,Generalista,True
501039,Lobonyx_aeneus,0.0,3,27835,1.394704117263616,0.7545054232076477,Especialista,True
501040,Malachius_sp,0.0,4,27835,1.394704117263616,0.7545054232076477,Especialista,True
501041,Megachilidae_sp,1.0,1,27835,1.394704117263616,0.7545054232076477,Especialista,True
501042,Rhyncomyia_cupraea,2.0,1,27835,1.394704117263616,0.7545054232076477,Especialista,True
501043,Xylocopa_cantabrita,9.0,4,27835,1.394704117263616,0.7545054232076477,Especialista,True
501044,Colletes_sp,0.0,1,27835,1.394704117263616,0.7545054232076477,Especialista,True
501045,Diptera_sp7,0.0,1,27835,1.394704117263616,0.7545054232076477,Especialista,True
501046,Lasioglossum_sp6,0.0,3,27835,1.394704117263616,0.7545054232076477,Especialista,True
501047,Syrphidae_sp3,0.0,2,27835,1.394704117263616,0.7545054232076477,Especialista,True
503154,Andrena_sp,9.0,4,27953,1.5290566605630465,0.6911010639072631,Especialista,True
503155,Apis_mellifera,23.0,18,27953,1.5290566605630465,0.6911010639072631,Generalista,True
503156,Ceratina_sp,4.0,1,27953,1.5290566605630465,0.6911010639072631,Especialista,True
503157,Eucera_sp,6.0,4,27953,1.5290566605630465,0.6911010639072631,Especialista,True
503158,Lasioglossum_sp1,21.0,14,27953,1.5290566605630465,0.6911010639072631,Especialista,True
503159,Lasioglossum_sp2,17.0,21,27953,1.5290566605630465,0.6911010639072631,Generalista,True
503160,Lasioglossum_sp6,2.0,3,27953,1.5290566605630465,0.6911010639072631,Especialista,True
503161,Malachius_sp,1.0,4,27953,1.5290566605630465,0.6911010639072631,Especialista,True
503162,Syrphidae_sp3,0.0,2,27953,1.5290566605630465,0.6911010639072631,Especialista,True
503163,Xylocopa_cantabrita,17.0,4,27953,1.5290566605630465,0.6911010639072631,Especialista,True
503164,Attagenus_sp,0.0,1,27953,1.5290566605630465,0.6911010639072631,Especialista,True
503165,Bombylius_sp,0.0,2,27953,1.5290566605630465,0.6911010639072631,Especialista,True
503166,Colletes_sp,0.0,1,27953,1.5290566605630465,0.6911010639072631,Especialista,True
503167,Diptera_sp7,0.0,1,27953,1.5290566605630465,0.6911010639072631,Especialista,True
503168,Eristalis_sp,0.0,2,27953,1.5290566605630465,0.6911010639072631,Especialista,True
503169,Lobonyx_aeneus,0.0,3,27953,1.5290566605630465,0.6911010639072631,Especialista,True
503170,Megachilidae_sp,0.0,1,27953,1.5290566605630465,0.6911010639072631,Especialista,True
503171,Rhyncomyia_cupraea,0.0,1,27953,1.5290566605630465,0.6911010639072631,Especialista,True
504144,Andrena_sp,2.0,4,28008,2.592214317220382,0.6443337351156487,Especialista,True
504145,Apis_mellifera,20.0,18,28008,2.592214317220382,0.6443337351156487,Generalista,True
504146,Bombylius_sp,3.0,2,28008,2.592214317220382,0.6443337351156487,Especialista,True
504147,Ceratina_sp,4.0,1,28008,2.592214317220382,0.6443337351156487,Especialista,True
504148,Eristalis_sp,4.0,2,28008,2.592214317220382,0.6443337351156487,Especialista,True
504149,Lasioglossum_sp1,19.0,14,28008,2.592214317220382,0.6443337351156487,Especialista,True
504150,Lasioglossum_sp2,22.0,21,28008,2.592214317220382,0.6443337351156487,Generalista,True
