,Unnamed: 0,Model,Real,iteration,r_esp,r_gen,Tipo,Within_Cuartile_Threshold
874983,Plebejus_argus,0.0,1,26514,1.7467059398825804,0.9499851896035284,Especialista,True
874984,Rhyncomyia_cupraea,22.0,16,26514,1.7467059398825804,0.9499851896035284,Especialista,True
874985,Syrphidae_sp3,1.0,1,26514,1.7467059398825804,0.9499851896035284,Especialista,True
874986,Xylocopa_cantabrita,14.0,14,26514,1.7467059398825804,0.9499851896035284,Especialista,True
874987,Andrena_sp,0.0,1,26514,1.7467059398825804,0.9499851896035284,Especialista,True
874988,Anthidiellum_strigatum,0.0,1,26514,1.7467059398825804,0.9499851896035284,Especialista,True
874989,Dasypoda_sp,0.0,1,26514,1.7467059398825804,0.9499851896035284,Especialista,True
874990,Lasioglossum_sp6,0.0,1,26514,1.7467059398825804,0.9499851896035284,Especialista,True
874991,Mordellidae_sp1,0.0,1,26514,1.7467059398825804,0.9499851896035284,Especialista,True
874992,Sphaerophoria_scripta,0.0,1,26514,1.7467059398825804,0.9499851896035284,Especialista,True
874993,Syrphidae_sp1,0.0,1,26514,1.7467059398825804,0.9499851896035284,Especialista,True
874994,Tiphia_morio,0.0,1,26514,1.7467059398825804,0.9499851896035284,Especialista,True
875028,Anthophora_bimaculata,2.0,1,26516,2.452738615496262,0.8215780029116762,Especialista,True
875029,Anthrenus_sp,22.0,20,26516,2.452738615496262,0.8215780029116762,Especialista,True
875030,Apis_mellifera,4.0,1,26516,2.452738615496262,0.8215780029116762,Especialista,True
875031,Attagenus_sp,9.0,2,26516,2.452738615496262,0.8215780029116762,Especialista,True
875032,Bombus_terrestris,9.0,5,26516,2.452738615496262,0.8215780029116762,Especialista,True
875033,Bombylius_sp,20.0,5,26516,2.452738615496262,0.8215780029116762,Especialista,True
875034,Chasmatopterus_sp,17.0,14,26516,2.452738615496262,0.8215780029116762,Generalista,True
875035,Diptera_sp1,8.0,1,26516,2.452738615496262,0.8215780029116762,Especialista,True
875036,Diptera_sp4,3.0,2,26516,2.452738615496262,0.8215780029116762,Especialista,True
875037,Halictidae_sp1,18.0,16,26516,2.452738615496262,0.8215780029116762,Generalista,True
875038,Heliotaurus_ruficollis,9.0,8,26516,2.452738615496262,0.8215780029116762,Especialista,True
875039,Lasioglossum_sp2,15.0,25,26516,2.452738615496262,0.8215780029116762,Generalista,True
875040,Lasioglossum_sp3,2.0,3,26516,2.452738615496262,0.8215780029116762,Especialista,True
875041,Lobonyx_aeneus,13.0,14,26516,2.452738615496262,0.8215780029116762,Especialista,True
875042,Macroglossum_stellatarum ,3.0,1,26516,2.452738615496262,0.8215780029116762,Especialista,True
875043,Nitidulidae_sp1,1.0,3,26516,2.452738615496262,0.8215780029116762,Especialista,True
875044,Nustera_distigma,0.0,6,26516,2.452738615496262,0.8215780029116762,Especialista,True
875045,Phthiria_sp,4.0,5,26516,2.452738615496262,0.8215780029116762,Especialista,True
875046,Phthiria_sp1,4.0,5,26516,2.452738615496262,0.8215780029116762,Especialista,True
875047,Rhyncomyia_cupraea,20.0,16,26516,2.452738615496262,0.8215780029116762,Especialista,True
875048,Xylocopa_cantabrita,15.0,14,26516,2.452738615496262,0.8215780029116762,Especialista,True
875049,Amegilla_sp,0.0,1,26516,2.452738615496262,0.8215780029116762,Especialista,True
875050,Andrena_sp,0.0,1,26516,2.452738615496262,0.8215780029116762,Especialista,True
875051,Anthidiellum_strigatum,0.0,1,26516,2.452738615496262,0.8215780029116762,Especialista,True
875052,Dasypoda_sp,0.0,1,26516,2.452738615496262,0.8215780029116762,Especialista,True
875053,Episyrphus_sp,0.0,1,26516,2.452738615496262,0.8215780029116762,Especialista,True
875054,Lasioglossum_sp6,0.0,1,26516,2.452738615496262,0.8215780029116762,Especialista,True
875055,Mordellidae_sp1,0.0,1,26516,2.452738615496262,0.8215780029116762,Especialista,True
875056,Plebejus_argus,0.0,1,26516,2.452738615496262,0.8215780029116762,Especialista,True
875057,Sphaerophoria_scripta,0.0,1,26516,2.452738615496262,0.8215780029116762,Especialista,True
875058,Syrphidae_sp1,0.0,1,26516,2.452738615496262,0.8215780029116762,Especialista,True
875059,Syrphidae_sp3,0.0,1,26516,2.452738615496262,0.8215780029116762,Especialista,True
875060,Tiphia_morio,0.0,1,26516,2.452738615496262,0.8215780029116762,Especialista,True
875061,Amegilla_sp,2.0,1,26517,1.3512918827291798,0.9227886087103048,Especialista,True
875062,Anthophora_bimaculata,0.0,1,26517,1.3512918827291798,0.9227886087103048,Especialista,True
875063,Anthrenus_sp,9.0,20,26517,1.3512918827291798,0.9227886087103048,Especialista,True
875064,Apis_mellifera,3.0,1,26517,1.3512918827291798,0.9227886087103048,Especialista,True
875065,Attagenus_sp,4.0,2,26517,1.3512918827291798,0.9227886087103048,Especialista,True
875066,Bombus_terrestris,3.0,5,26517,1.3512918827291798,0.9227886087103048,Especialista,True
875067,Bombylius_sp,5.0,5,26517,1.3512918827291798,0.9227886087103048,Especialista,True
875068,Chasmatopterus_sp,14.0,14,26517,1.3512918827291798,0.9227886087103048,Generalista,True
875069,Dasypoda_sp,3.0,1,26517,1.3512918827291798,0.9227886087103048,Especialista,True
875070,Diptera_sp1,0.0,1,26517,1.3512918827291798,0.9227886087103048,Especialista,True
875071,Diptera_sp4,4.0,2,26517,1.3512918827291798,0.9227886087103048,Especialista,True
875072,Episyrphus_sp,1.0,1,26517,1.3512918827291798,0.9227886087103048,Especialista,True
875073,Halictidae_sp1,22.0,16,26517,1.3512918827291798,0.9227886087103048,Generalista,True
875074,Heliotaurus_ruficollis,1.0,8,26517,1.3512918827291798,0.9227886087103048,Especialista,True
875075,Lasioglossum_sp2,25.0,25,26517,1.3512918827291798,0.9227886087103048,Generalista,True
875076,Lasioglossum_sp3,2.0,3,26517,1.3512918827291798,0.9227886087103048,Especialista,True
875077,Lobonyx_aeneus,13.0,14,26517,1.3512918827291798,0.9227886087103048,Especialista,True
875078,Macroglossum_stellatarum ,1.0,1,26517,1.3512918827291798,0.9227886087103048,Especialista,True
875079,Nitidulidae_sp1,2.0,3,26517,1.3512918827291798,0.9227886087103048,Especialista,True
875080,Nustera_distigma,0.0,6,26517,1.3512918827291798,0.9227886087103048,Especialista,True
875081,Phthiria_sp,1.0,5,26517,1.3512918827291798,0.9227886087103048,Especialista,True
875082,Phthiria_sp1,1.0,5,26517,1.3512918827291798,0.9227886087103048,Especialista,True
875083,Rhyncomyia_cupraea,13.0,16,26517,1.3512918827291798,0.9227886087103048,Especialista,True
875084,Syrphidae_sp3,0.0,1,26517,1.3512918827291798,0.9227886087103048,Especialista,True
875085,Tiphia_morio,0.0,1,26517,1.3512918827291798,0.9227886087103048,Especialista,True
875086,Xylocopa_cantabrita,14.0,14,26517,1.3512918827291798,0.9227886087103048,Especialista,True
875087,Andrena_sp,0.0,1,26517,1.3512918827291798,0.9227886087103048,Especialista,True
875088,Anthidiellum_strigatum,0.0,1,26517,1.3512918827291798,0.9227886087103048,Especialista,True
875089,Lasioglossum_sp6,0.0,1,26517,1.3512918827291798,0.9227886087103048,Especialista,True
875090,Mordellidae_sp1,0.0,1,26517,1.3512918827291798,0.9227886087103048,Especialista,True
875091,Plebejus_argus,0.0,1,26517,1.3512918827291798,0.9227886087103048,Especialista,True
875092,Sphaerophoria_scripta,0.0,1,26517,1.3512918827291798,0.9227886087103048,Especialista,True
875093,Syrphidae_sp1,0.0,1,26517,1.3512918827291798,0.9227886087103048,Especialista,True
875622,Amegilla_sp,2.0,1,26534,1.3643016788591438,0.9690647766323116,Especialista,True
875623,Anthophora_bimaculata,2.0,1,26534,1.3643016788591438,0.9690647766323116,Especialista,True
875624,Anthrenus_sp,7.0,20,26534,1.3643016788591438,0.9690647766323116,Especialista,True
875625,Apis_mellifera,0.0,1,26534,1.3643016788591438,0.9690647766323116,Especialista,True
875626,Attagenus_sp,1.0,2,26534,1.3643016788591438,0.9690647766323116,Especialista,True
875627,Bombus_terrestris,4.0,5,26534,1.3643016788591438,0.9690647766323116,Especialista,True
875628,Bombylius_sp,8.0,5,26534,1.3643016788591438,0.9690647766323116,Especialista,True
875629,Chasmatopterus_sp,14.0,14,26534,1.3643016788591438,0.9690647766323116,Generalista,True
875630,Diptera_sp1,4.0,1,26534,1.3643016788591438,0.9690647766323116,Especialista,True
875631,Diptera_sp4,3.0,2,26534,1.3643016788591438,0.9690647766323116,Especialista,True
875632,Episyrphus_sp,0.0,1,26534,1.3643016788591438,0.9690647766323116,Especialista,True
875633,Halictidae_sp1,15.0,16,26534,1.3643016788591438,0.9690647766323116,Generalista,True
875634,Heliotaurus_ruficollis,3.0,8,26534,1.3643016788591438,0.9690647766323116,Especialista,True
875635,Lasioglossum_sp2,27.0,25,26534,1.3643016788591438,0.9690647766323116,Generalista,True
875636,Lobonyx_aeneus,4.0,14,26534,1.3643016788591438,0.9690647766323116,Especialista,True
875637,Macroglossum_stellatarum ,1.0,1,26534,1.3643016788591438,0.9690647766323116,Especialista,True
875638,Nitidulidae_sp1,3.0,3,26534,1.3643016788591438,0.9690647766323116,Especialista,True
875639,Nustera_distigma,3.0,6,26534,1.3643016788591438,0.9690647766323116,Especialista,True
875640,Phthiria_sp,1.0,5,26534,1.3643016788591438,0.9690647766323116,Especialista,True
875641,Phthiria_sp1,4.0,5,26534,1.3643016788591438,0.9690647766323116,Especialista,True
875642,Plebejus_argus,2.0,1,26534,1.3643016788591438,0.9690647766323116,Especialista,True
875643,Rhyncomyia_cupraea,14.0,16,26534,1.3643016788591438,0.9690647766323116,Especialista,True
875644,Syrphidae_sp1,1.0,1,26534,1.3643016788591438,0.9690647766323116,Especialista,True
875645,Syrphidae_sp3,2.0,1,26534,1.3643016788591438,0.9690647766323116,Especialista,True
875646,Xylocopa_cantabrita,15.0,14,26534,1.3643016788591438,0.9690647766323116,Especialista,True
875647,Andrena_sp,0.0,1,26534,1.3643016788591438,0.9690647766323116,Especialista,True
875648,Anthidiellum_strigatum,0.0,1,26534,1.3643016788591438,0.9690647766323116,Especialista,True
875649,Dasypoda_sp,0.0,1,26534,1.3643016788591438,0.9690647766323116,Especialista,True
875650,Lasioglossum_sp3,0.0,3,26534,1.3643016788591438,0.9690647766323116,Especialista,True
875651,Lasioglossum_sp6,0.0,1,26534,1.3643016788591438,0.9690647766323116,Especialista,True
875652,Mordellidae_sp1,0.0,1,26534,1.3643016788591438,0.9690647766323116,Especialista,True
875653,Sphaerophoria_scripta,0.0,1,26534,1.3643016788591438,0.9690647766323116,Especialista,True
875654,Tiphia_morio,0.0,1,26534,1.3643016788591438,0.9690647766323116,Especialista,True
880671,Amegilla_sp,6.0,1,26687,4.0608076066324115,0.862928366533982,Especialista,True
880672,Anthophora_bimaculata,6.0,1,26687,4.0608076066324115,0.862928366533982,Especialista,True
880673,Anthrenus_sp,29.0,20,26687,4.0608076066324115,0.862928366533982,Especialista,True
880674,Apis_mellifera,2.0,1,26687,4.0608076066324115,0.862928366533982,Especialista,True
880675,Attagenus_sp,6.0,2,26687,4.0608076066324115,0.862928366533982,Especialista,True
880676,Bombus_terrestris,10.0,5,26687,4.0608076066324115,0.862928366533982,Especialista,True
880677,Bombylius_sp,20.0,5,26687,4.0608076066324115,0.862928366533982,Especialista,True
880678,Chasmatopterus_sp,9.0,14,26687,4.0608076066324115,0.862928366533982,Generalista,True
880679,Diptera_sp1,12.0,1,26687,4.0608076066324115,0.862928366533982,Especialista,True
880680,Diptera_sp4,8.0,2,26687,4.0608076066324115,0.862928366533982,Especialista,True
880681,Episyrphus_sp,3.0,1,26687,4.0608076066324115,0.862928366533982,Especialista,True
880682,Halictidae_sp1,23.0,16,26687,4.0608076066324115,0.862928366533982,Generalista,True
880683,Heliotaurus_ruficollis,8.0,8,26687,4.0608076066324115,0.862928366533982,Especialista,True
880684,Lasioglossum_sp2,25.0,25,26687,4.0608076066324115,0.862928366533982,Generalista,True
880685,Lasioglossum_sp3,8.0,3,26687,4.0608076066324115,0.862928366533982,Especialista,True
880686,Lobonyx_aeneus,24.0,14,26687,4.0608076066324115,0.862928366533982,Especialista,True
880687,Macroglossum_stellatarum ,0.0,1,26687,4.0608076066324115,0.862928366533982,Especialista,True
880688,Nitidulidae_sp1,2.0,3,26687,4.0608076066324115,0.862928366533982,Especialista,True
880689,Nustera_distigma,4.0,6,26687,4.0608076066324115,0.862928366533982,Especialista,True
880690,Phthiria_sp,2.0,5,26687,4.0608076066324115,0.862928366533982,Especialista,True
880691,Phthiria_sp1,3.0,5,26687,4.0608076066324115,0.862928366533982,Especialista,True
880692,Plebejus_argus,1.0,1,26687,4.0608076066324115,0.862928366533982,Especialista,True
880693,Rhyncomyia_cupraea,37.0,16,26687,4.0608076066324115,0.862928366533982,Especialista,True
880694,Syrphidae_sp3,3.0,1,26687,4.0608076066324115,0.862928366533982,Especialista,True
880695,Xylocopa_cantabrita,16.0,14,26687,4.0608076066324115,0.862928366533982,Especialista,True
880696,Andrena_sp,0.0,1,26687,4.0608076066324115,0.862928366533982,Especialista,True
880697,Anthidiellum_strigatum,0.0,1,26687,4.0608076066324115,0.862928366533982,Especialista,True
880698,Dasypoda_sp,0.0,1,26687,4.0608076066324115,0.862928366533982,Especialista,True
880699,Lasioglossum_sp6,0.0,1,26687,4.0608076066324115,0.862928366533982,Especialista,True
880700,Mordellidae_sp1,0.0,1,26687,4.0608076066324115,0.862928366533982,Especialista,True
880701,Sphaerophoria_scripta,0.0,1,26687,4.0608076066324115,0.862928366533982,Especialista,True
880702,Syrphidae_sp1,0.0,1,26687,4.0608076066324115,0.862928366533982,Especialista,True
880703,Tiphia_morio,0.0,1,26687,4.0608076066324115,0.862928366533982,Especialista,True
891363,Amegilla_sp,3.0,1,27011,1.557319205070416,0.9307155431295654,Especialista,True
891364,Anthophora_bimaculata,5.0,1,27011,1.557319205070416,0.9307155431295654,Especialista,True
891365,Anthrenus_sp,12.0,20,27011,1.557319205070416,0.9307155431295654,Especialista,True
891366,Apis_mellifera,4.0,1,27011,1.557319205070416,0.9307155431295654,Especialista,True
891367,Attagenus_sp,2.0,2,27011,1.557319205070416,0.9307155431295654,Especialista,True
891368,Bombus_terrestris,0.0,5,27011,1.557319205070416,0.9307155431295654,Especialista,True
891369,Bombylius_sp,15.0,5,27011,1.557319205070416,0.9307155431295654,Especialista,True
891370,Chasmatopterus_sp,12.0,14,27011,1.557319205070416,0.9307155431295654,Generalista,True
891371,Diptera_sp1,2.0,1,27011,1.557319205070416,0.9307155431295654,Especialista,True
891372,Diptera_sp4,0.0,2,27011,1.557319205070416,0.9307155431295654,Especialista,True
891373,Halictidae_sp1,24.0,16,27011,1.557319205070416,0.9307155431295654,Generalista,True
891374,Heliotaurus_ruficollis,1.0,8,27011,1.557319205070416,0.9307155431295654,Especialista,True
891375,Lasioglossum_sp2,19.0,25,27011,1.557319205070416,0.9307155431295654,Generalista,True
891376,Lasioglossum_sp3,3.0,3,27011,1.557319205070416,0.9307155431295654,Especialista,True
891377,Lobonyx_aeneus,6.0,14,27011,1.557319205070416,0.9307155431295654,Especialista,True
891378,Macroglossum_stellatarum ,7.0,1,27011,1.557319205070416,0.9307155431295654,Especialista,True
891379,Nustera_distigma,4.0,6,27011,1.557319205070416,0.9307155431295654,Especialista,True
891380,Phthiria_sp,0.0,5,27011,1.557319205070416,0.9307155431295654,Especialista,True
891381,Phthiria_sp1,0.0,5,27011,1.557319205070416,0.9307155431295654,Especialista,True
891382,Rhyncomyia_cupraea,12.0,16,27011,1.557319205070416,0.9307155431295654,Especialista,True
891383,Sphaerophoria_scripta,0.0,1,27011,1.557319205070416,0.9307155431295654,Especialista,True
891384,Syrphidae_sp3,4.0,1,27011,1.557319205070416,0.9307155431295654,Especialista,True
891385,Tiphia_morio,2.0,1,27011,1.557319205070416,0.9307155431295654,Especialista,True
891386,Xylocopa_cantabrita,6.0,14,27011,1.557319205070416,0.9307155431295654,Especialista,True
891387,Andrena_sp,0.0,1,27011,1.557319205070416,0.9307155431295654,Especialista,True
891388,Anthidiellum_strigatum,0.0,1,27011,1.557319205070416,0.9307155431295654,Especialista,True
891389,Dasypoda_sp,0.0,1,27011,1.557319205070416,0.9307155431295654,Especialista,True
891390,Episyrphus_sp,0.0,1,27011,1.557319205070416,0.9307155431295654,Especialista,True
891391,Lasioglossum_sp6,0.0,1,27011,1.557319205070416,0.9307155431295654,Especialista,True
891392,Mordellidae_sp1,0.0,1,27011,1.557319205070416,0.9307155431295654,Especialista,True
891393,Nitidulidae_sp1,0.0,3,27011,1.557319205070416,0.9307155431295654,Especialista,True
891394,Plebejus_argus,0.0,1,27011,1.557319205070416,0.9307155431295654,Especialista,True
891395,Syrphidae_sp1,0.0,1,27011,1.557319205070416,0.9307155431295654,Especialista,True
895686,Amegilla_sp,3.0,1,27142,1.570293718510238,0.7110237369140435,Especialista,True
895687,Andrena_sp,2.0,1,27142,1.570293718510238,0.7110237369140435,Especialista,True
895688,Anthophora_bimaculata,1.0,1,27142,1.570293718510238,0.7110237369140435,Especialista,True
895689,Anthrenus_sp,15.0,20,27142,1.570293718510238,0.7110237369140435,Especialista,True
895690,Apis_mellifera,1.0,1,27142,1.570293718510238,0.7110237369140435,Especialista,True
895691,Attagenus_sp,0.0,2,27142,1.570293718510238,0.7110237369140435,Especialista,True
895692,Bombus_terrestris,2.0,5,27142,1.570293718510238,0.7110237369140435,Especialista,True
895693,Bombylius_sp,5.0,5,27142,1.570293718510238,0.7110237369140435,Especialista,True
895694,Chasmatopterus_sp,13.0,14,27142,1.570293718510238,0.7110237369140435,Generalista,True
895695,Diptera_sp1,0.0,1,27142,1.570293718510238,0.7110237369140435,Especialista,True
895696,Diptera_sp4,9.0,2,27142,1.570293718510238,0.7110237369140435,Especialista,True
895697,Episyrphus_sp,0.0,1,27142,1.570293718510238,0.7110237369140435,Especialista,True
895698,Halictidae_sp1,10.0,16,27142,1.570293718510238,0.7110237369140435,Generalista,True
895699,Heliotaurus_ruficollis,8.0,8,27142,1.570293718510238,0.7110237369140435,Especialista,True
895700,Lasioglossum_sp2,13.0,25,27142,1.570293718510238,0.7110237369140435,Generalista,True
895701,Lasioglossum_sp3,6.0,3,27142,1.570293718510238,0.7110237369140435,Especialista,True
895702,Lobonyx_aeneus,7.0,14,27142,1.570293718510238,0.7110237369140435,Especialista,True
895703,Macroglossum_stellatarum ,3.0,1,27142,1.570293718510238,0.7110237369140435,Especialista,True
895704,Nitidulidae_sp1,1.0,3,27142,1.570293718510238,0.7110237369140435,Especialista,True
895705,Nustera_distigma,0.0,6,27142,1.570293718510238,0.7110237369140435,Especialista,True
895706,Phthiria_sp1,3.0,5,27142,1.570293718510238,0.7110237369140435,Especialista,True
895707,Rhyncomyia_cupraea,17.0,16,27142,1.570293718510238,0.7110237369140435,Especialista,True
895708,Sphaerophoria_scripta,2.0,1,27142,1.570293718510238,0.7110237369140435,Especialista,True
895709,Syrphidae_sp1,1.0,1,27142,1.570293718510238,0.7110237369140435,Especialista,True
895710,Syrphidae_sp3,1.0,1,27142,1.570293718510238,0.7110237369140435,Especialista,True
895711,Xylocopa_cantabrita,8.0,14,27142,1.570293718510238,0.7110237369140435,Especialista,True
895712,Anthidiellum_strigatum,0.0,1,27142,1.570293718510238,0.7110237369140435,Especialista,True
895713,Dasypoda_sp,0.0,1,27142,1.570293718510238,0.7110237369140435,Especialista,True
895714,Lasioglossum_sp6,0.0,1,27142,1.570293718510238,0.7110237369140435,Especialista,True
895715,Mordellidae_sp1,0.0,1,27142,1.570293718510238,0.7110237369140435,Especialista,True
895716,Phthiria_sp,0.0,5,27142,1.570293718510238,0.7110237369140435,Especialista,True
895717,Plebejus_argus,0.0,1,27142,1.570293718510238,0.7110237369140435,Especialista,True
895718,Tiphia_morio,0.0,1,27142,1.570293718510238,0.7110237369140435,Especialista,True
897369,Amegilla_sp,5.0,1,27193,3.3529345259576977,1.007768030652039,Especialista,True
897370,Anthrenus_sp,17.0,20,27193,3.3529345259576977,1.007768030652039,Especialista,True
897371,Apis_mellifera,8.0,1,27193,3.3529345259576977,1.007768030652039,Especialista,True
897372,Attagenus_sp,2.0,2,27193,3.3529345259576977,1.007768030652039,Especialista,True
897373,Bombus_terrestris,7.0,5,27193,3.3529345259576977,1.007768030652039,Especialista,True
897374,Bombylius_sp,26.0,5,27193,3.3529345259576977,1.007768030652039,Especialista,True
897375,Chasmatopterus_sp,15.0,14,27193,3.3529345259576977,1.007768030652039,Generalista,True
897376,Diptera_sp1,4.0,1,27193,3.3529345259576977,1.007768030652039,Especialista,True
897377,Diptera_sp4,6.0,2,27193,3.3529345259576977,1.007768030652039,Especialista,True
897378,Halictidae_sp1,22.0,16,27193,3.3529345259576977,1.007768030652039,Generalista,True
897379,Heliotaurus_ruficollis,14.0,8,27193,3.3529345259576977,1.007768030652039,Especialista,True
897380,Lasioglossum_sp2,33.0,25,27193,3.3529345259576977,1.007768030652039,Generalista,True
897381,Lasioglossum_sp3,7.0,3,27193,3.3529345259576977,1.007768030652039,Especialista,True
897382,Lobonyx_aeneus,6.0,14,27193,3.3529345259576977,1.007768030652039,Especialista,True
897383,Macroglossum_stellatarum ,12.0,1,27193,3.3529345259576977,1.007768030652039,Especialista,True
897384,Nitidulidae_sp1,3.0,3,27193,3.3529345259576977,1.007768030652039,Especialista,True
897385,Nustera_distigma,1.0,6,27193,3.3529345259576977,1.007768030652039,Especialista,True
897386,Phthiria_sp,2.0,5,27193,3.3529345259576977,1.007768030652039,Especialista,True
897387,Plebejus_argus,2.0,1,27193,3.3529345259576977,1.007768030652039,Especialista,True
897388,Rhyncomyia_cupraea,27.0,16,27193,3.3529345259576977,1.007768030652039,Especialista,True
897389,Syrphidae_sp3,2.0,1,27193,3.3529345259576977,1.007768030652039,Especialista,True
897390,Tiphia_morio,5.0,1,27193,3.3529345259576977,1.007768030652039,Especialista,True
897391,Xylocopa_cantabrita,23.0,14,27193,3.3529345259576977,1.007768030652039,Especialista,True
897392,Andrena_sp,0.0,1,27193,3.3529345259576977,1.007768030652039,Especialista,True
897393,Anthidiellum_strigatum,0.0,1,27193,3.3529345259576977,1.007768030652039,Especialista,True
897394,Anthophora_bimaculata,0.0,1,27193,3.3529345259576977,1.007768030652039,Especialista,True
897395,Dasypoda_sp,0.0,1,27193,3.3529345259576977,1.007768030652039,Especialista,True
897396,Episyrphus_sp,0.0,1,27193,3.3529345259576977,1.007768030652039,Especialista,True
897397,Lasioglossum_sp6,0.0,1,27193,3.3529345259576977,1.007768030652039,Especialista,True
897398,Mordellidae_sp1,0.0,1,27193,3.3529345259576977,1.007768030652039,Especialista,True
897399,Phthiria_sp1,0.0,5,27193,3.3529345259576977,1.007768030652039,Especialista,True
897400,Sphaerophoria_scripta,0.0,1,27193,3.3529345259576977,1.007768030652039,Especialista,True
897401,Syrphidae_sp1,0.0,1,27193,3.3529345259576977,1.007768030652039,Especialista,True
897732,Amegilla_sp,2.0,1,27204,2.1570162001506743,0.9875030404247356,Especialista,True
897733,Anthophora_bimaculata,2.0,1,27204,2.1570162001506743,0.9875030404247356,Especialista,True
897734,Anthrenus_sp,17.0,20,27204,2.1570162001506743,0.9875030404247356,Especialista,True
897735,Apis_mellifera,2.0,1,27204,2.1570162001506743,0.9875030404247356,Especialista,True
897736,Attagenus_sp,2.0,2,27204,2.1570162001506743,0.9875030404247356,Especialista,True
897737,Bombus_terrestris,6.0,5,27204,2.1570162001506743,0.9875030404247356,Especialista,True
897738,Bombylius_sp,14.0,5,27204,2.1570162001506743,0.9875030404247356,Especialista,True
897739,Chasmatopterus_sp,4.0,14,27204,2.1570162001506743,0.9875030404247356,Generalista,True
897740,Diptera_sp1,7.0,1,27204,2.1570162001506743,0.9875030404247356,Especialista,True
897741,Diptera_sp4,0.0,2,27204,2.1570162001506743,0.9875030404247356,Especialista,True
897742,Halictidae_sp1,20.0,16,27204,2.1570162001506743,0.9875030404247356,Generalista,True
897743,Heliotaurus_ruficollis,5.0,8,27204,2.1570162001506743,0.9875030404247356,Especialista,True
897744,Lasioglossum_sp2,33.0,25,27204,2.1570162001506743,0.9875030404247356,Generalista,True
897745,Lasioglossum_sp3,6.0,3,27204,2.1570162001506743,0.9875030404247356,Especialista,True
897746,Lobonyx_aeneus,4.0,14,27204,2.1570162001506743,0.9875030404247356,Especialista,True
897747,Macroglossum_stellatarum ,3.0,1,27204,2.1570162001506743,0.9875030404247356,Especialista,True
897748,Nustera_distigma,2.0,6,27204,2.1570162001506743,0.9875030404247356,Especialista,True
897749,Phthiria_sp,9.0,5,27204,2.1570162001506743,0.9875030404247356,Especialista,True
897750,Rhyncomyia_cupraea,15.0,16,27204,2.1570162001506743,0.9875030404247356,Especialista,True
897751,Syrphidae_sp3,2.0,1,27204,2.1570162001506743,0.9875030404247356,Especialista,True
897752,Xylocopa_cantabrita,18.0,14,27204,2.1570162001506743,0.9875030404247356,Especialista,True
897753,Andrena_sp,0.0,1,27204,2.1570162001506743,0.9875030404247356,Especialista,True
897754,Anthidiellum_strigatum,0.0,1,27204,2.1570162001506743,0.9875030404247356,Especialista,True
897755,Dasypoda_sp,0.0,1,27204,2.1570162001506743,0.9875030404247356,Especialista,True
897756,Episyrphus_sp,0.0,1,27204,2.1570162001506743,0.9875030404247356,Especialista,True
897757,Lasioglossum_sp6,0.0,1,27204,2.1570162001506743,0.9875030404247356,Especialista,True
897758,Mordellidae_sp1,0.0,1,27204,2.1570162001506743,0.9875030404247356,Especialista,True
897759,Nitidulidae_sp1,0.0,3,27204,2.1570162001506743,0.9875030404247356,Especialista,True
897760,Phthiria_sp1,0.0,5,27204,2.1570162001506743,0.9875030404247356,Especialista,True
897761,Plebejus_argus,0.0,1,27204,2.1570162001506743,0.9875030404247356,Especialista,True
897762,Sphaerophoria_scripta,0.0,1,27204,2.1570162001506743,0.9875030404247356,Especialista,True
897763,Syrphidae_sp1,0.0,1,27204,2.1570162001506743,0.9875030404247356,Especialista,True
897764,Tiphia_morio,0.0,1,27204,2.1570162001506743,0.9875030404247356,Especialista,True
902220,Amegilla_sp,2.0,1,27340,2.893015509164987,0.9491038820645442,Especialista,True
902221,Anthophora_bimaculata,1.0,1,27340,2.893015509164987,0.9491038820645442,Especialista,True
902222,Anthrenus_sp,16.0,20,27340,2.893015509164987,0.9491038820645442,Especialista,True
902223,Apis_mellifera,10.0,1,27340,2.893015509164987,0.9491038820645442,Especialista,True
902224,Attagenus_sp,3.0,2,27340,2.893015509164987,0.9491038820645442,Especialista,True
902225,Bombus_terrestris,6.0,5,27340,2.893015509164987,0.9491038820645442,Especialista,True
902226,Bombylius_sp,37.0,5,27340,2.893015509164987,0.9491038820645442,Especialista,True
902227,Chasmatopterus_sp,11.0,14,27340,2.893015509164987,0.9491038820645442,Generalista,True
902228,Dasypoda_sp,3.0,1,27340,2.893015509164987,0.9491038820645442,Especialista,True
902229,Diptera_sp1,8.0,1,27340,2.893015509164987,0.9491038820645442,Especialista,True
902230,Diptera_sp4,8.0,2,27340,2.893015509164987,0.9491038820645442,Especialista,True
902231,Halictidae_sp1,21.0,16,27340,2.893015509164987,0.9491038820645442,Generalista,True
902232,Heliotaurus_ruficollis,16.0,8,27340,2.893015509164987,0.9491038820645442,Especialista,True
902233,Lasioglossum_sp2,21.0,25,27340,2.893015509164987,0.9491038820645442,Generalista,True
902234,Lasioglossum_sp3,3.0,3,27340,2.893015509164987,0.9491038820645442,Especialista,True
902235,Lobonyx_aeneus,13.0,14,27340,2.893015509164987,0.9491038820645442,Especialista,True
902236,Macroglossum_stellatarum ,4.0,1,27340,2.893015509164987,0.9491038820645442,Especialista,True
902237,Nitidulidae_sp1,1.0,3,27340,2.893015509164987,0.9491038820645442,Especialista,True
902238,Phthiria_sp,8.0,5,27340,2.893015509164987,0.9491038820645442,Especialista,True
